iso_label,iso_score
0,0.044571280035893945
0,0.019544899979460517
0,0.09644243710531275
0,0.026629570407216474
0,0.008685512524101435
0,0.006994059260206242
0,0.012058287908496612
0,0.037434136568592624
0,0.009588743924107357
0,0.0031960452053405586
0,0.007090399526608726
0,0.020804754816949544
0,0.011268887972077701
0,0.025159516963959794
0,0.013629883896402961
0,0.01766206929822489
0,0.025362863674106007
0,0.031656228132274644
0,0.04796017312678047
0,0.04602498788699727
0,0.2970937956194717
0,0.17541778566241728
0,0.22039182987601647
0,0.18869509393942552
0,0.07090912533482074
0,0.03021333970819029
0,0.018947810132789678
0,0.06482224764239863
0,0.07265227663967022
0,0.02110365273199044
0,0.019551062577106038
0,0.012328867375860031
0,0.029277946717520487
0,0.05332199851844355
0,0.036646771407066625
0,0.03405784068552575
0,0.05661641058635514
0,0.0448115851608718
0,0.04034747162246932
0,0.03999385391670329
0,0.03697448702549444
0,0.03823310858194595
0,0.04083262989031855
0,0.0447902487812486
0,0.05401925746955083
0,0.06799784298855738
0,0.04897139733784028
0,0.053994472896859436
0,0.061889630403264784
0,0.07230185723688243
0,0.03624306292474522
0,0.03684313519916471
0,0.03637978324144986
0,0.046114693194809986
0,0.05066554651136368
0,0.05396508133585376
0,0.05812421698740888
0,0.03775544664062713
0,0.054184396129670964
0,0.05785172056790777
0,0.06104469505475396
0,0.04739461864941408
0,0.06082678202698755
0,0.03411100371982567
0,0.034768328667944104
0,0.03718388280310092
0,0.0527489413785146
0,0.047106447075278446
0,0.05204414642331734
0,0.08993783590621585
0,0.06295268337566451
0,0.06639543216910593
0,0.05843431768088736
0,0.07151017987968022
0,0.045181974066816566
0,0.048710248729477046
0,0.05086761697509734
0,0.05155553200017271
0,0.06234209445931327
0,0.0721109077946176
0,0.09056080369258568
0,0.061893346086941414
0,0.06516249588181411
0,0.05285185822644589
0,0.046330816970951316
0,0.04732133415177475
0,0.04469119462236171
0,0.052587110434731965
0,0.0472292198175146
0,0.06458706811725112
0,0.06993912585778417
0,0.06446849342972549
0,0.05046077759410317
0,0.045504356952512204
0,0.05033687141092391
0,0.04982351880181768
0,0.04138172111280514
0,0.04267903638406545
0,0.036000522251331435
0,0.036639547341704826
0,0.03861990846178687
0,0.03834186547698604
0,0.039505463293918575
0,0.04045962547380788
0,0.04556215434252853
0,0.07068306759646115
0,0.07783952974322206
0,0.13751231691943266
0,0.10048926789041479
0,0.09884462172057085
0,0.05849303485037549
0,0.07519107828889293
0,0.05251671693085336
0,0.07268057648759418
0,0.05245097462009751
0,0.05495124843217214
0,0.04753875609152647
0,0.054150943565540066
0,0.04234590190528564
0,0.040574412782592106
0,0.05298115175986717
0,0.07084926323401719
0,0.09806459135382628
0,0.11035146152018338
0,0.10515869877463291
0,0.10405377997026177
0,0.08496739067130388
0,0.10872701634788884
0,0.12125571920798306
0,0.15294796262979127
0,0.11677219978556663
0,0.08021780654878918
0,0.06571351750171162
0,0.07000972085332091
0,0.0855937987499451
0,0.10333100200328837
0,0.06970944050109851
0,0.07749754293857936
0,0.07514510443754696
0,0.07705770001700907
0,0.07532274775132941
0,0.08413744374272969
0,0.09119997646922662
0,0.10488749910642348
0,0.08217803138824142
0,0.11129850037859279
0,0.24734661678872305
0,0.4801991675555096
1,0.6080114442610862
1,0.6716226361599767
1,0.6632732592964092
1,0.6625217565636832
1,0.6356052669592865
1,0.613780959363941
1,0.5675314851199837
1,0.565623001621795
1,0.5772377131766648
1,0.5876161835616163
1,0.5830748608095477
1,0.5911182641635504
1,0.5894077899371462
1,0.5916643578133656
1,0.5953848266132824
1,0.5876739591418279
1,0.5585045902451462
1,0.5829913717125788
1,0.6050549420117322
1,0.6578722573688721
1,0.7681255470819635
1,0.7792717270969215
1,0.778108272239863
1,0.7466395673759991
1,0.6611417788500656
1,0.6286469036831247
1,0.6384590147252911
1,0.5710330537078057
1,0.5737559526718317
1,0.5749823339212579
1,0.5570806688665554
1,0.5949831867805584
1,0.6368751591769367
1,0.6480194593384918
1,0.7190543298990817
1,0.7302796760515562
1,0.7327182525080436
1,0.7330731748607191
1,0.7404640180795147
1,0.735926343588786
1,0.7263063018729365
1,0.7069133551214518
1,0.6850623616555518
1,0.63798780719921
1,0.612684589783614
1,0.5951284534358898
1,0.5647379627400624
1,0.5498315488670034
1,0.5416109109241056
1,0.5294619160615013
1,0.5155157128061196
0,0.4848444600925119
0,0.46438496452953537
0,0.4208679740877823
0,0.3983500030467855
0,0.3740947307445608
0,0.3564121072533316
0,0.330134198704955
0,0.3320547674486224
0,0.3303597859619426
0,0.3736581996880872
0,0.3957201218508777
0,0.4106918314325544
0,0.416651234400367
0,0.4107662199297024
0,0.38172563697687734
0,0.39256926469406395
0,0.3647409564045556
0,0.3928839094121679
0,0.39265245430530205
0,0.3557316678402056
0,0.29608531959737316
0,0.2774067125627321
0,0.21635352430909816
0,0.2213467228371121
0,0.23635864572087195
0,0.22688168458843072
0,0.22156064422676724
0,0.2293675203710117
0,0.20884300605673245
0,0.2285169234427913
0,0.21715949551265767
0,0.20454602286268653
0,0.20255129057643162
0,0.25481213157719707
0,0.23720134484308142
0,0.31314232438914036
0,0.3263290485378838
0,0.31758773416624164
0,0.2237411513931098
0,0.20250795194414517
0,0.1636759726655942
0,0.22773647089917504
0,0.2450856888424474
0,0.25461175050099194
0,0.20692942413089754
0,0.23201557727351874
0,0.18484989972046162
0,0.17280180840277692
0,0.17824514382005308
0,0.19030307890807696
0,0.21789416196981082
0,0.22736087710309083
0,0.24197638997337556
0,0.25086271493797885
0,0.2584133570964574
0,0.2640512808790054
0,0.23548652817174132
0,0.18455211475048028
0,0.16456066971025773
0,0.1521049386866935
0,0.16843472302418627
0,0.16277492209821687
0,0.15473508851916673
0,0.17351016823399112
0,0.16500472408813005
0,0.17578803137068677
0,0.1697869715628635
0,0.15407751442637097
0,0.14117297029610143
0,0.16639572803062985
0,0.20859431500649395
0,0.20166305108452232
0,0.15424567830987435
0,0.1604676078669176
0,0.17965299316795025
0,0.15660996150298
0,0.15798486649679655
0,0.14499147011577174
0,0.1340163397988886
0,0.1312803803531254
0,0.13578536767631477
0,0.13759671558082276
0,0.16884808914743032
0,0.15165726697234627
0,0.17326487507077304
0,0.1508576688041331
0,0.15180425548604293
0,0.13915276253742848
0,0.14713904675110312
0,0.13727257179081453
0,0.1324762086299497
0,0.1520853513895336
0,0.21516141094695274
0,0.22951976508610994
0,0.33116030809697483
0,0.31469196541952094
0,0.2511856983014149
0,0.155587220903738
0,0.14153286974338086
0,0.12885059052889603
0,0.12815683566214953
0,0.12250490238752787
0,0.13117774027443485
0,0.13780896728435832
0,0.13821716379906201
0,0.1301562124183412
0,0.12507571601830414
0,0.1347456273403561
0,0.19274158164172805
0,0.1548541973068468
0,0.20419044757612437
0,0.2324160327784356
0,0.29618378835312476
0,0.1441876860077662
0,0.16137390912033445
0,0.19383145724046336
0,0.1564292973583965
0,0.14413830547545192
0,0.12695630275747483
0,0.12651641525426116
0,0.09390359636780254
0,0.0978570768811503
0,0.10580664739466172
0,0.11985909517678561
0,0.12519406559722657
0,0.12590445039429343
0,0.16331888648889326
0,0.1428358846204808
0,0.12987243912529356
0,0.16446960956466516
0,0.273582751584726
0,0.4131803574375291
1,0.6152717225670985
1,0.6435263565688659
1,0.8048423913752258
1,0.9419579379848267
1,0.9968903385346141
1,0.9987555041919765
1,1.0
1,0.991306185636661
1,0.9715885477597815
1,0.9703632682500598
1,0.9679151948509932
1,0.9648453090373922
1,0.9490402069815512
1,0.9357748119537463
1,0.9194460681552006
1,0.9381935997768228
1,0.9587643665575283
1,0.9777273958574714
1,0.9703632682500598
1,0.9563319778603235
1,0.8944519683232882
1,0.8058417811090809
1,0.7436941511621957
1,0.7551850258980847
1,0.754816507885826
1,0.7910529791237102
1,0.8267515121473494
1,0.8105369295159961
1,0.8373305217862345
1,0.8267515121473494
1,0.7522563275675855
1,0.7186178107822565
1,0.6637728009762434
1,0.568780187241231
1,0.5387632024925373
1,0.6072116042069537
1,0.6061030657690094
1,0.5236869992543298
1,0.6385202496204724
1,0.6747713946142031
1,0.661305092541199
1,0.6881586131307138
1,0.6820876156126203
1,0.6573865982502933
1,0.6904532822220897
1,0.6822641902308656
1,0.6726098812886964
1,0.6672880158382022
1,0.6462564976068486
1,0.588459991390641
1,0.6317890756838347
1,0.6366863264038725
1,0.6274159310066181
1,0.6173251252286828
1,0.6031243304463265
1,0.6269301478395314
1,0.6010186086894436
1,0.6129405461986124
1,0.5297175937659653
1,0.5654599583554581
1,0.50536393804039
0,0.48140571314554714
0,0.4940787807693887
0,0.4344544604077013
0,0.42763918178539173
0,0.3891424912698408
0,0.4131115116700127
1,0.5184219215450359
1,0.5924233850476912
1,0.7230495017061791
1,0.8133907601372932
1,0.8883817918920149
1,0.9288338211433567
1,0.947481314548663
1,0.9515669688877447
1,0.9503552311226977
1,0.9552071051391463
1,0.9503552311226977
1,0.9461205994054678
1,0.9503552311226977
1,0.9412932833645744
1,0.9418959836529366
1,0.9400884942836004
1,0.929435868250133
1,0.9322772030570022
1,0.9145342941528256
1,0.9110645028813905
1,0.9114426620015844
1,0.897388212166475
1,0.8758025405062557
1,0.8812794662878489
1,0.8663511063701406
1,0.8581662049763661
1,0.851907904207098
1,0.8547228385948633
1,0.8513356411216335
1,0.8484772277844281
1,0.8513356411216335
1,0.8419009770876376
1,0.8412736428934373
1,0.8578374018488254
1,0.8647438002370703
1,0.857981642435864
1,0.8452596973490398
1,0.8453182917506414
1,0.8554186061628508
1,0.844316400943923
1,0.8072903345293702
1,0.770618981114894
1,0.7246386936315666
1,0.6520856167436407
1,0.6109682614648468
1,0.5785115183056402
1,0.5492863774925221
1,0.5339190391207498
1,0.5108809226648678
1,0.5139099081529201
0,0.47819596438384493
0,0.43207703367537786
0,0.4310796315588401
1,0.531365336415724
1,0.6114502632550891
1,0.5825586395305028
1,0.6065681851577125
1,0.590459816921938
0,0.4357235076290764
0,0.4027153182803205
0,0.4282240885210784
0,0.41658274960530683
0,0.43900615633082996
1,0.5519342793203552
1,0.5302307304335594
1,0.5406208251044011
1,0.502752830951458
0,0.48322252024477785
0,0.48806404565962747
0,0.4554168450720293
0,0.45525581054256614
0,0.4438358860645648
0,0.3993760063880326
0,0.4658774693050409
1,0.6103752439766894
1,0.6079240624010518
1,0.6100437691549011
1,0.6027968644497126
1,0.5386085740797796
0,0.44372524702864025
1,0.5108764768650871
0,0.49391621763488924
0,0.49459525814799077
0,0.4519150151949647
0,0.49267028870045426
0,0.4315113053617431
0,0.40710442492861676
0,0.41832134725293646
0,0.4064965629591978
0,0.40167780372278317
0,0.3985931303904593
0,0.423092451724576
0,0.3963159865878708
0,0.42868118299259295
0,0.43936986538162337
0,0.439047406746118
0,0.4621400355401696
0,0.43967249212166126
0,0.47741900502904056
1,0.5672966863117563
1,0.540531055333245
1,0.551773041573283
1,0.5210827962442234
1,0.5545604423474157
1,0.5457470906280113
1,0.55211013220464
1,0.5681271382955009
1,0.5550656635954402
1,0.5732334268420277
0,0.43527924919306404
0,0.47450285163821415
1,0.5833921505004862
0,0.4683277399769811
0,0.4428070628867198
0,0.4095977773066377
0,0.3949080400487681
0,0.4375258457753559
0,0.424972118737277
0,0.4271929282355148
0,0.425940538944806
0,0.4313099576822045
0,0.45386780275213445
0,0.4829757620043452
0,0.4435138597488886
0,0.4091462216467352
0,0.42518821704206067
0,0.46413575901034776
1,0.546333821406513
1,0.558725037627793
0,0.4626864010468671
0,0.45206010378126404
0,0.43696176093752825
0,0.43614007401467536
0,0.46432989166857386
0,0.4698295019884291
0,0.4331164104467756
0,0.4237620068828579
0,0.4014620568296239
0,0.398531116761226
0,0.3975370549472085
0,0.3905568167296094
0,0.39458812652084063
0,0.38549505331865175
0,0.4041072970190933
0,0.40917921714490657
0,0.4300891245487082
0,0.4507817468157367
0,0.42310146354265765
0,0.3999608923371317
0,0.40183587518532227
0,0.42850251930719796
0,0.3961006955102515
0,0.4327884566908674
0,0.44182780411708333
0,0.4469054958351635
1,0.545682957707019
1,0.5281730389236861
1,0.5230805319681469
0,0.40111504757582384
0,0.4840704663078236
0,0.4465485266378222
0,0.42887313903378155
0,0.40067640003068816
0,0.4596774714601334
0,0.47557677999791126
0,0.49396518166984904
0,0.45692692303501425
0,0.4519040762747606
0,0.471190764645517
1,0.5184230575543323
1,0.5892349504898374
1,0.6248401659179698
1,0.6333970424045714
1,0.6202249418642936
1,0.5768814115732168
1,0.5682767036280384
0,0.49049989564506047
0,0.4157379342622294
0,0.42390487111123654
0,0.40545378168580004
0,0.4085297287369639
0,0.48268830104335436
1,0.5532945169094722
0,0.4720183111476959
1,0.5094689083836078
0,0.44125421893276273
0,0.42119437467531795
0,0.41216142334226646
0,0.41395405298455734
0,0.40438409085623406
0,0.4059683817926185
0,0.39975982421013156
0,0.4094741372355377
0,0.455166761376668
0,0.39017513859652475
0,0.3849675833026839
0,0.4105727364311491
0,0.40811110891120606
0,0.4189765915453805
0,0.4307202658129804
0,0.41785044454769404
0,0.4468634707078345
0,0.45569671065146444
0,0.4534268096785822
0,0.4771566586528595
0,0.4691780895738147
0,0.4162065396705541
0,0.4274329106897229
0,0.4179558298710391
0,0.41427551140337615
0,0.40303321271530645
0,0.39000236882914796
0,0.3835127960388517
0,0.3945323371450761
0,0.3826190615819879
0,0.3872415306441944
0,0.41086920886190315
0,0.39735879629939375
0,0.3836525806539378
0,0.41828117651896557
0,0.39499230400820706
0,0.4071120908515008
0,0.41837971379619154
0,0.4072973773065709
0,0.4008112917705159
0,0.3798858556780732
0,0.4399565301664836
1,0.5049590368374421
0,0.46303656965501894
1,0.5039132221164262
0,0.4701964407981608
0,0.3857068099925667
0,0.38668740114118505
0,0.45248210676565037
1,0.5102266779856601
1,0.5058144194123625
1,0.5059732341198926
1,0.507440787414991
0,0.41237092089635086
0,0.4383445292691093
0,0.41109800841504085
0,0.4746745711677193
1,0.5177504760566527
1,0.5018279358431201
0,0.39319775083321173
0,0.4060677050547604
0,0.388130358877139
0,0.4078831737070574
0,0.4409505831716467
0,0.42774533020441285
0,0.4506364059876592
0,0.4161636847050787
0,0.456980366532313
0,0.4816830575896106
0,0.3904099576669251
0,0.44043105336329846
0,0.3953736947882589
0,0.4648353840840127
0,0.43911607944566877
0,0.4378185922412141
1,0.51901519383159
0,0.492046263384203
1,0.5091741694527117
1,0.5264079418069406
0,0.4606798809784477
0,0.4331606404002699
0,0.40345067496579046
0,0.42146816417764255
0,0.4359491822880627
0,0.4534076469363866
0,0.4622271595956672
1,0.5221659109845005
1,0.5534192562864375
1,0.5656571204160792
1,0.5741806034471391
1,0.5606348808349977
0,0.4581224049458057
0,0.49044589731802
0,0.4493553485771167
1,0.5359405343264467
1,0.5246957039290082
0,0.4480945107033535
0,0.4376513282351212
0,0.44720180190546355
0,0.47271135509925544
1,0.573818244777723
1,0.5657971347364228
1,0.6111234138771112
1,0.5990858097425321
1,0.5693519473534991
1,0.5724448162480336
1,0.5564909019555464
0,0.4298605274747076
0,0.48068504812452983
1,0.508033942910624
0,0.42808831546545945
0,0.4171205858533893
0,0.4730690548934616
1,0.552302103791892
1,0.5304616014178312
1,0.5619473146580435
0,0.4850017186357767
0,0.46642154927775414
0,0.41936957764258864
0,0.46314877607106386
0,0.46035008137651245
0,0.4011990765261375
0,0.42626386342980904
0,0.41954900721087973
0,0.39581028840705357
0,0.39335100307219917
0,0.4534037783798407
0,0.47538789083256716
0,0.409945404996081
0,0.4565207945269847
0,0.41579135064659656
0,0.3972224532127536
0,0.43022824533846404
0,0.4114268133092952
1,0.5250506869649778
0,0.44099573942098735
0,0.3971220284796906
0,0.4449606824044827
1,0.5439307790017571
0,0.44107013651871696
0,0.4655977347525341
0,0.4300622650378385
0,0.41118788028787356
0,0.4211548687467719
0,0.4467933615531803
0,0.45136950504326423
0,0.4352911073100867
0,0.43215503263799204
0,0.4309363679797933
0,0.43094558038871156
0,0.4276041909648215
0,0.4348529420576821
0,0.43369646146279295
1,0.5168074785965842
1,0.5128791652659959
0,0.4970194519610317
0,0.4251648547936302
0,0.42548623994913015
0,0.42778228610861924
0,0.4284129141444821
0,0.4216198036464377
0,0.415067203256572
0,0.4155647794217362
0,0.4167956658502595
0,0.41866238499533004
0,0.43436067723885907
0,0.4582794621481293
0,0.4831970344147759
0,0.4492438918861682
0,0.4341140211249357
0,0.399849073626113
0,0.38298200459108656
0,0.41790510804533376
0,0.3992843948864898
0,0.38126047681347797
0,0.3841183059936746
0,0.3899685736854045
0,0.4702966308585832
0,0.4575575911450809
0,0.485179524555279
1,0.5015039394064233
1,0.5543569973171087
1,0.5651043886489714
1,0.5560412146837177
1,0.5390863825387708
1,0.5256854155565878
1,0.5308622651513961
1,0.5112062546514791
0,0.46478313014336115
0,0.4336853823425435
0,0.42787136441065865
0,0.4124842492149491
0,0.40195562689646425
0,0.42685101524356495
0,0.40870041574866567
0,0.36501134996288
0,0.36627764369996507
0,0.35155126412329285
0,0.34391713052224804
0,0.3457878435181557
0,0.3333692120081846
0,0.32561959305711397
0,0.3283374136314239
0,0.36155722208304963
0,0.3427396733905502
0,0.3064529582043719
0,0.31760933959063087
0,0.313559278261229
0,0.3097718402014459
0,0.2851646707103628
0,0.2695879009142701
0,0.26744607628276285
0,0.268722170956718
0,0.2502395950261739
0,0.2629366074756715
0,0.26835730353538323
0,0.2707514091117377
0,0.2433674011655026
0,0.24245352248002905
0,0.25085461595049596
0,0.26323526029436284
0,0.2554244780953193
0,0.23666158159582518
0,0.23012599127591338
0,0.24679049587036705
0,0.23940407177268563
0,0.23544874061978793
0,0.2324412578577304
0,0.23231310303071273
0,0.251347982122061
0,0.27979257335095886
0,0.23436619066415532
0,0.24995355961039545
0,0.2572972747072233
0,0.253503726560916
0,0.2861213003095413
0,0.2444158071085213
0,0.23584083290211733
0,0.23626922200425815
0,0.23967835950609062
0,0.28515016597954457
0,0.28607525453389904
0,0.26544933865126796
0,0.29355550432752586
0,0.23629849608761921
0,0.2272513018372253
0,0.2323481733089655
0,0.27196484572833113
0,0.2809328644641481
0,0.29038133638951735
0,0.22122669402865902
0,0.22679055763820977
0,0.2544789390842611
0,0.3072153430756257
0,0.2985532160245695
0,0.284949566235532
0,0.26526705032418574
0,0.2354456528697505
0,0.22291273894220853
0,0.2447823446699573
0,0.22811809425373764
0,0.25356856988940735
0,0.26280928379851776
0,0.2505074558619106
0,0.2359141722511322
0,0.24285219378733414
0,0.23465622594312374
0,0.22857276556509598
0,0.26429337077174897
0,0.24583439120446926
0,0.23639712235449062
0,0.2442536784408833
0,0.217352928467489
0,0.2584609596816011
0,0.24988132025465704
0,0.21899884277689996
0,0.2278899142965064
0,0.24837351917451167
0,0.28749940176470257
0,0.3298178098708002
0,0.26612056114379656
0,0.24603331391313998
0,0.22169778044015842
0,0.21109336527010958
0,0.2801670669907439
0,0.23843563683304347
0,0.22122849486352036
0,0.22123714469564681
0,0.21828090693594493
0,0.23630292585034807
0,0.23165600795944097
0,0.23964541529973804
0,0.21837001937098544
0,0.227100129237506
0,0.22568916084304247
0,0.21992405858717634
0,0.21662521225148157
0,0.22272080861460408
0,0.23335837289252792
0,0.23186807970706358
0,0.2232640659548537
0,0.2248753985159998
0,0.22376933166999202
0,0.2724609258844012
0,0.24996166409348153
0,0.2293979654777879
0,0.2203250606463545
0,0.22223308890486781
0,0.2458463611961007
0,0.23139707307728485
0,0.2216886615817193
0,0.22033032483988213
0,0.22294119980048022
0,0.22010555724187175
0,0.2164847537005241
0,0.21362988366067726
0,0.22094051586054375
0,0.22092943669865583
0,0.22595166551742296
0,0.22762543241583288
0,0.21423170932994662
0,0.2203038968346348
0,0.21068638306091048
0,0.20936977322858263
0,0.2066366426505698
0,0.21985041873612132
0,0.24719345475619248
0,0.24728063136461664
0,0.25976418410322644
0,0.2403998297240484
0,0.23937492871792443
0,0.22372432351144822
0,0.245579873457483
0,0.20423386637083085
0,0.2206793355619333
0,0.2189685675231352
0,0.25533049570135025
0,0.3109332211254363
0,0.2320387181012199
0,0.21188981403269125
0,0.21180466883106297
0,0.21324113792489308
0,0.22047115112515314
0,0.21340972671741476
0,0.21236441502438064
0,0.20306827252799386
0,0.21084394450466226
0,0.2174911050512326
0,0.2807120525443866
0,0.2576878018254408
0,0.268409823827652
0,0.2549206578589579
0,0.22681508538392414
0,0.21140111112053228
0,0.26248711833900495
0,0.24950468490945332
0,0.20478429782482344
0,0.21065626409745497
0,0.23805028576226162
0,0.20414832884250544
0,0.19947719002838582
0,0.1924256895900336
0,0.19031645327346658
0,0.2287869617233702
0,0.2026140330102073
0,0.2088234883781379
0,0.2446517477428769
0,0.23183756899364516
0,0.30549906817866557
0,0.3015403004315895
0,0.2826160014248762
0,0.2716882918765535
0,0.26357111109599296
0,0.23068425935128822
0,0.201759817737988
0,0.1944475748121528
0,0.19489477411592748
0,0.19934369477643366
0,0.1850726137052079
0,0.19432839312682937
0,0.20365886112866127
0,0.20047321119379524
0,0.18929446141135187
0,0.18393941815759718
0,0.21695949287430105
0,0.21773278275760422
0,0.19808597539657546
0,0.241231789194147
0,0.21975444898699237
0,0.2503533109016447
0,0.20567703410548055
0,0.2417735738997966
0,0.17947063365544247
0,0.19653360026411548
0,0.19010973164333622
0,0.2098777283229738
0,0.19069769022400607
0,0.1927376737786045
0,0.20391190325906305
0,0.2171547481396412
0,0.19487197134651923
0,0.20936089285110837
0,0.24430311834151186
0,0.19487197134651923
0,0.18891874808399867
0,0.18139569506457975
0,0.18591783950362795
0,0.18801545280974818
0,0.18302431933762042
0,0.1964936431276605
0,0.22005286833754534
0,0.23081929867846096
0,0.22553826950663425
0,0.23159293024465255
0,0.23865776513377002
0,0.180859293951961
0,0.17606255581418084
0,0.17549845425785238
0,0.20655384554941048
0,0.19392493206079253
0,0.18789655419389917
0,0.1901401568133353
0,0.2297853049189562
0,0.17378937856810273
0,0.23448814097547588
0,0.2323075526064321
0,0.29148522258271603
0,0.26223457029746844
0,0.27703768603238
0,0.232381728965652
0,0.2806494005746497
0,0.18866068586972617
0,0.18163723118267516
0,0.17772014198476993
0,0.17015746246839147
0,0.16332648933755867
0,0.15153751269150073
0,0.1981101173497729
0,0.15311078373287745
0,0.15050842319282132
0,0.16038731706507392
0,0.1573633541279268
0,0.19431475795737452
0,0.15043140549474432
0,0.189117184998723
0,0.1896707937853811
0,0.1779920493920436
0,0.1792839032274527
0,0.18911231009752405
0,0.15389479351429258
0,0.21635183880030562
0,0.2083148487399643
0,0.21947146536639783
0,0.23732369851720747
0,0.2533629633587704
0,0.1626590823310884
0,0.16978266572154732
0,0.16040610466717353
0,0.16654821326224223
0,0.16654821326224223
0,0.15696298505214035
0,0.18370967389026194
0,0.17525169248355987
0,0.21680067815735293
0,0.23226675841090072
0,0.22757740094958478
0,0.22170340777886455
0,0.23600873571213132
0,0.23028430956054302
0,0.18108894438183698
0,0.15570709453171616
0,0.15265864896306824
0,0.14805982933584827
0,0.14363871058894706
0,0.19891877873277275
0,0.21554876680772517
0,0.21463330673547498
0,0.2363466926482498
0,0.2063711212894317
0,0.17503315276055453
0,0.14462812831009453
0,0.133118908335498
0,0.13338206530065566
0,0.13427373637569162
0,0.13315824028572443
0,0.13889223873772016
0,0.14344302347250204
0,0.1381598862575001
0,0.13265567839010717
0,0.12738631809633139
0,0.1674903119611717
0,0.19044781938185362
0,0.17565980522995472
0,0.19938813188310567
0,0.3109881421100553
0,0.21402839267587603
0,0.17074723298546535
0,0.16983538691922861
0,0.13511964584205494
0,0.15932726356602744
0,0.17259885991409485
0,0.18777518040032537
0,0.1933257768664639
0,0.20547491122041428
0,0.2910789857091747
0,0.2346800686714291
0,0.15758790126640665
0,0.14402684395663135
0,0.1532789402230349
0,0.15521577618422655
0,0.14440684495767653
0,0.13476010101120195
0,0.17527546211622336
0,0.17489653632298785
0,0.15115536486162628
0,0.13330028084533474
0,0.142301654752243
0,0.12834283580998784
0,0.1413046763764223
0,0.129167047265762
0,0.13403897548545085
0,0.21638257718731113
0,0.14036430243641962
0,0.13639561650943077
0,0.14233250462382807
0,0.13949113637686428
0,0.19621308473303345
0,0.14869636805243114
0,0.13813390704939676
0,0.17047181198715644
0,0.19505177396862883
0,0.19257282412632437
0,0.21714275259344817
0,0.2090919281386645
0,0.14790986630217906
0,0.14865753871023146
0,0.14369711060380697
0,0.12854604710667128
0,0.14658098703341393
0,0.15945134670477468
0,0.14148831022934505
0,0.19515100387468165
0,0.2412021596107473
0,0.19097563253650374
0,0.17533975808915903
0,0.17519962284822765
0,0.1455182830697055
0,0.14627058937881443
0,0.1850721258402459
0,0.19201489789177673
0,0.21158620943091855
0,0.22962740253346003
0,0.178305906314139
0,0.193644736505726
0,0.2087932057971904
0,0.2254154723733065
0,0.22644239514426523
0,0.21868934020802167
0,0.17190846857767272
0,0.15073932377781518
0,0.15463122373325178
0,0.15304990854271439
0,0.1455626437462516
0,0.14599692816814658
0,0.16620797830243916
0,0.18349361450132073
0,0.19545336600279362
0,0.18150152577249057
0,0.19838231659405903
0,0.17203353273664002
0,0.15400052461163938
0,0.1559049181507972
0,0.18839394542861654
0,0.20586059032813697
0,0.20393114508061605
0,0.19362183993544946
0,0.20696499134472135
0,0.17707966711241085
0,0.16862132845752453
0,0.22779457140008863
0,0.14112560509349192
0,0.13569187295375673
0,0.1564793066578275
0,0.14075669096560817
0,0.14315842130579937
0,0.14757064042810275
0,0.14754009429036574
0,0.13636210215853328
0,0.1495436410562011
0,0.1564015072855044
0,0.19042608245605253
0,0.14892557267896578
0,0.14631332103849048
0,0.14174899438625221
0,0.1420128920484689
0,0.14601080809002642
0,0.1489699728448497
0,0.1597950386994298
0,0.21567910890087338
0,0.17855197008879053
0,0.14450267109155945
0,0.14757312140172507
0,0.1700068536347814
0,0.20405759599803241
0,0.2208838470543597
0,0.2671050544212139
0,0.24909628869708678
0,0.1770313317585397
0,0.1432443887981869
0,0.1422223072700266
0,0.14240282547809036
0,0.1506703682275642
0,0.15957748474668776
0,0.2012035851343209
0,0.18777646632940603
0,0.15906936477273392
0,0.18770693135592387
0,0.16240162462965768
0,0.15031717454894467
0,0.17229215865583125
0,0.18267509210093547
0,0.1823180795828322
0,0.2028900109242857
0,0.18329676944850493
0,0.1501062080592277
0,0.15695763848357425
0,0.14118167682000626
0,0.13726185710873617
0,0.15152400144445544
0,0.14145131498698438
0,0.13908431544233357
0,0.14426719811106314
0,0.1463887571722433
0,0.17105835940319902
0,0.15857007638913423
0,0.15444409735948783
0,0.17612673849778326
0,0.15603980893208924
0,0.133611982772751
0,0.1369539181063959
0,0.14443490192307562
0,0.20395354528184828
0,0.2139024302066771
0,0.16332584436455655
0,0.14676017858210066
0,0.16328644999823472
0,0.1603302525413388
0,0.1489849551289565
0,0.14469721146422243
0,0.15049428215036964
0,0.14695155141009497
0,0.17049210060718423
0,0.18096311282224498
0,0.18741672249013341
0,0.18657218271585463
0,0.17684460959305714
0,0.17181308998435518
0,0.172564737397916
0,0.20106197364889655
0,0.20504272064958384
0,0.19312508553134833
0,0.16551288672109898
0,0.15747710295490325
0,0.16550806885357372
0,0.15308849138520242
0,0.15507203126662672
0,0.17463720637416935
0,0.17948722606697143
0,0.1526660270991459
0,0.1549000282157985
0,0.161223810193859
0,0.14764214602038228
0,0.1587382864545389
0,0.17326873588124458
0,0.19540045531056482
0,0.18796769494478316
0,0.2032402947563139
0,0.21597454840992336
0,0.20476537194541178
0,0.21955358401065472
0,0.17792284917738044
0,0.1602579260740511
0,0.14605819642763596
0,0.1366287251900793
0,0.13936748102585605
0,0.13976964757216293
0,0.14034709863497408
0,0.13441959074197052
0,0.13456511223215284
0,0.14217888325993067
0,0.18134711294937977
0,0.13864901944195507
0,0.1663009159546549
0,0.15256737671246945
0,0.17975168694221166
0,0.1954842207459545
